MCore, MMantle, MWater, MGas, RCore, RMantle, RWater, RPlanet
0.4	 0.02	 0.58	 0	 0.562982	 0.584854	 1.19829	 1.19829	 
0.4	 0.03	 0.57	 0	 0.562498	 0.594771	 1.19538	 1.19538	 
0.4	 0.04	 0.56	 0	 0.562039	 0.604394	 1.19245	 1.19245	 
0.4	 0.05	 0.55	 0	 0.561602	 0.613745	 1.1895	 1.1895	 
0.4	 0.06	 0.54	 0	 0.561185	 0.622843	 1.18653	 1.18653	 
0.4	 0.07	 0.53	 0	 0.560788	 0.631706	 1.18354	 1.18354	 
0.4	 0.08	 0.52	 0	 0.560407	 0.640349	 1.18053	 1.18053	 
0.4	 0.09	 0.51	 0	 0.560043	 0.648788	 1.1775	 1.1775	 
0.4	 0.1	 0.5	 0	 0.559693	 0.657034	 1.17445	 1.17445	 
0.4	 0.11	 0.49	 0	 0.559358	 0.665099	 1.17138	 1.17138	 
0.4	 0.12	 0.48	 0	 0.559035	 0.672994	 1.16829	 1.16829	 
0.4	 0.13	 0.47	 0	 0.558726	 0.680729	 1.16517	 1.16517	 
0.4	 0.14	 0.46	 0	 0.558427	 0.688313	 1.16204	 1.16204	 
0.4	 0.15	 0.45	 0	 0.55814	 0.695753	 1.15888	 1.15888	 
0.4	 0.16	 0.44	 0	 0.557863	 0.703057	 1.15569	 1.15569	 
0.4	 0.17	 0.43	 0	 0.557596	 0.710232	 1.15249	 1.15249	 
0.4	 0.18	 0.42	 0	 0.557339	 0.717285	 1.14925	 1.14925	 
0.4	 0.19	 0.41	 0	 0.557091	 0.724222	 1.14599	 1.14599	 
0.4	 0.2	 0.4	 0	 0.556851	 0.731048	 1.14271	 1.14271	 
0.4	 0.21	 0.39	 0	 0.556619	 0.737768	 1.1394	 1.1394	 
0.4	 0.22	 0.38	 0	 0.556395	 0.744385	 1.13606	 1.13606	 
0.4	 0.23	 0.37	 0	 0.556178	 0.750898	 1.13268	 1.13268	 
0.4	 0.24	 0.36	 0	 0.555968	 0.75732	 1.12928	 1.12928	 
0.4	 0.25	 0.35	 0	 0.555765	 0.763655	 1.12584	 1.12584	 
0.4	 0.26	 0.34	 0	 0.555569	 0.769906	 1.12238	 1.12238	 
0.4	 0.27	 0.33	 0	 0.55538	 0.776078	 1.11888	 1.11888	 
0.4	 0.28	 0.32	 0	 0.555197	 0.782173	 1.11535	 1.11535	 
0.4	 0.29	 0.31	 0	 0.55502	 0.788195	 1.11178	 1.11178	 
0.4	 0.3	 0.3	 0	 0.55485	 0.794148	 1.10818	 1.10818	 
0.4	 0.31	 0.29	 0	 0.554686	 0.800033	 1.10453	 1.10453	 
0.4	 0.32	 0.28	 0	 0.554527	 0.805854	 1.10085	 1.10085	 
0.4	 0.33	 0.27	 0	 0.554375	 0.811614	 1.09713	 1.09713	 
0.4	 0.34	 0.26	 0	 0.554228	 0.817314	 1.09337	 1.09337	 
0.4	 0.35	 0.25	 0	 0.554087	 0.822959	 1.08956	 1.08956	 
0.4	 0.36	 0.24	 0	 0.55391	 0.828477	 1.08555	 1.08555	 
0.4	 0.37	 0.23	 0	 0.553732	 0.833928	 1.08144	 1.08144	 
0.4	 0.38	 0.22	 0	 0.553559	 0.839329	 1.07728	 1.07728	 
0.4	 0.39	 0.21	 0	 0.553392	 0.844682	 1.07305	 1.07305	 
0.4	 0.4	 0.2	 0	 0.553231	 0.84999	 1.06876	 1.06876	 
0.4	 0.41	 0.19	 0	 0.553075	 0.855253	 1.06439	 1.06439	 
0.4	 0.42	 0.18	 0	 0.552925	 0.860474	 1.05995	 1.05995	 
0.4	 0.43	 0.17	 0	 0.552781	 0.865654	 1.05543	 1.05543	 
0.4	 0.44	 0.16	 0	 0.552641	 0.870797	 1.05082	 1.05082	 
0.4	 0.45	 0.15	 0	 0.552508	 0.875903	 1.04611	 1.04611	 
0.4	 0.46	 0.14	 0	 0.55238	 0.880974	 1.0413	 1.0413	 
0.4	 0.47	 0.13	 0	 0.552257	 0.886013	 1.03638	 1.03638	 
0.4	 0.48	 0.12	 0	 0.552139	 0.89102	 1.03134	 1.03134	 
0.4	 0.49	 0.11	 0	 0.552027	 0.895999	 1.02617	 1.02617	 
0.4	 0.5	 0.1	 0	 0.551921	 0.90095	 1.02085	 1.02085	 
0.4	 0.51	 0.09	 0	 0.55182	 0.905876	 1.01536	 1.01536	 
0.4	 0.52	 0.08	 0	 0.551725	 0.910779	 1.0097	 1.0097	 
0.4	 0.53	 0.07	 0	 0.551635	 0.915661	 1.00383	 1.00383	 
0.4	 0.54	 0.06	 0	 0.551552	 0.920525	 0.997733	 0.997733	 
0.4	 0.55	 0.05	 0	 0.551476	 0.925372	 0.991366	 0.991366	 
0.4	 0.56	 0.04	 0	 0.551405	 0.930206	 0.984687	 0.984687	 
0.4	 0.57	 0.03	 0	 0.551342	 0.935029	 0.977636	 0.977636	 
0.4	 0.58	 0.02	 0	 0.551287	 0.939847	 0.970131	 0.970131	 
0.4	 0.59	 0.01	 0	 0.551234	 0.944651	 0.961304	 0.961304	 
0.4	 0.6	 0	 0	 0.551219	 0.949507	 0.949507	 0.949507	 
0.41	 0	 0.59	 0	 0.568408	 0.568408	 1.199	 1.199	 
0.41	 0.01	 0.58	 0	 0.567872	 0.578838	 1.1961	 1.1961	 
0.41	 0.02	 0.57	 0	 0.567365	 0.588934	 1.19319	 1.19319	 
0.41	 0.03	 0.56	 0	 0.566885	 0.598722	 1.19026	 1.19026	 
0.41	 0.04	 0.55	 0	 0.566428	 0.608225	 1.18732	 1.18732	 
0.41	 0.05	 0.54	 0	 0.565993	 0.617466	 1.18435	 1.18435	 
0.41	 0.06	 0.53	 0	 0.565579	 0.626462	 1.18136	 1.18136	 
0.41	 0.07	 0.52	 0	 0.565182	 0.635231	 1.17835	 1.17835	 
0.41	 0.08	 0.51	 1.11022e-16	 0.564804	 0.643786	 1.17532	 1.17532	 
0.41	 0.09	 0.5	 1.11022e-16	 0.564441	 0.652143	 1.17227	 1.17227	 
0.41	 0.1	 0.49	 1.11022e-16	 0.564093	 0.660312	 1.1692	 1.1692	 
0.41	 0.11	 0.48	 1.11022e-16	 0.563758	 0.668306	 1.1661	 1.1661	 
0.41	 0.12	 0.47	 1.11022e-16	 0.563437	 0.676134	 1.16299	 1.16299	 
0.41	 0.13	 0.46	 0	 0.563129	 0.683806	 1.15985	 1.15985	 
0.41	 0.14	 0.45	 0	 0.562832	 0.69133	 1.15669	 1.15669	 
0.41	 0.15	 0.44	 0	 0.562545	 0.698715	 1.1535	 1.1535	 
0.41	 0.16	 0.43	 0	 0.56227	 0.705966	 1.15029	 1.15029	 
0.41	 0.17	 0.42	 0	 0.562004	 0.713092	 1.14706	 1.14706	 
0.41	 0.18	 0.41	 0	 0.561748	 0.720099	 1.1438	 1.1438	 
0.41	 0.19	 0.4	 0	 0.5615	 0.726992	 1.14051	 1.14051	 
0.41	 0.2	 0.39	 0	 0.561262	 0.733777	 1.13719	 1.13719	 
0.41	 0.21	 0.38	 0	 0.561031	 0.740458	 1.13385	 1.13385	 
0.41	 0.22	 0.37	 0	 0.560809	 0.747042	 1.13048	 1.13048	 
0.41	 0.23	 0.36	 0	 0.560593	 0.753525	 1.12707	 1.12707	 
0.41	 0.24	 0.35	 0	 0.560384	 0.759914	 1.12364	 1.12364	 
0.41	 0.25	 0.34	 0	 0.560183	 0.766218	 1.12017	 1.12017	 
0.41	 0.26	 0.33	 0	 0.559988	 0.772441	 1.11666	 1.11666	 
0.41	 0.27	 0.32	 0	 0.5598	 0.778585	 1.11313	 1.11313	 
0.41	 0.28	 0.31	 0	 0.559619	 0.784655	 1.10955	 1.10955	 
0.41	 0.29	 0.3	 0	 0.559444	 0.790654	 1.10595	 1.10595	 
0.41	 0.3	 0.29	 0	 0.559275	 0.796584	 1.1023	 1.1023	 
0.41	 0.31	 0.28	 0	 0.559113	 0.802448	 1.09861	 1.09861	 
0.41	 0.32	 0.27	 0	 0.558956	 0.808249	 1.09489	 1.09489	 
0.41	 0.33	 0.26	 0	 0.558805	 0.813991	 1.09112	 1.09112	 
0.41	 0.34	 0.25	 0	 0.55866	 0.819675	 1.0873	 1.0873	 
0.41	 0.35	 0.24	 1.11022e-16	 0.558495	 0.825257	 1.08334	 1.08334	 
0.41	 0.36	 0.23	 0	 0.558311	 0.830745	 1.07923	 1.07923	 
0.41	 0.37	 0.22	 0	 0.558134	 0.836183	 1.07506	 1.07506	 
0.41	 0.38	 0.21	 0	 0.557963	 0.841571	 1.07082	 1.07082	 
0.41	 0.39	 0.2	 0	 0.557798	 0.846912	 1.06652	 1.06652	 
0.41	 0.4	 0.19	 0	 0.557638	 0.852209	 1.06215	 1.06215	 
0.41	 0.41	 0.18	 0	 0.557485	 0.857462	 1.0577	 1.0577	 
0.41	 0.42	 0.17	 0	 0.557337	 0.862675	 1.05317	 1.05317	 
0.41	 0.43	 0.16	 0	 0.557194	 0.867849	 1.04855	 1.04855	 
0.41	 0.44	 0.15	 0	 0.557057	 0.872985	 1.04384	 1.04384	 
0.41	 0.45	 0.14	 0	 0.556926	 0.878087	 1.03902	 1.03902	 
0.41	 0.46	 0.13	 0	 0.5568	 0.883155	 1.0341	 1.0341	 
0.41	 0.47	 0.12	 0	 0.55668	 0.888191	 1.02904	 1.02904	 
0.41	 0.48	 0.11	 0	 0.556565	 0.893198	 1.02386	 1.02386	 
0.41	 0.49	 0.1	 0	 0.556456	 0.898177	 1.01853	 1.01853	 
0.41	 0.5	 0.09	 0	 0.556353	 0.903131	 1.01304	 1.01304	 
0.41	 0.51	 0.08	 0	 0.556256	 0.908061	 1.00736	 1.00736	 
0.41	 0.52	 0.07	 0	 0.556165	 0.91297	 1.00148	 1.00148	 
0.41	 0.53	 0.06	 0	 0.55608	 0.917859	 0.995362	 0.995362	 
0.41	 0.54	 0.05	 0	 0.556001	 0.922732	 0.988978	 0.988978	 
0.41	 0.55	 0.04	 0	 0.555929	 0.927592	 0.98228	 0.98228	 
0.41	 0.56	 0.03	 0	 0.555865	 0.932441	 0.975207	 0.975207	 
0.41	 0.57	 0.02	 0	 0.555809	 0.937284	 0.967675	 0.967675	 
0.41	 0.58	 0.01	 0	 0.555755	 0.942114	 0.958834	 0.958834	 
0.41	 0.59	 0	 0	 0.555739	 0.946995	 0.946995	 0.946995	 
0.42	 0	 0.58	 0	 0.572715	 0.572715	 1.19391	 1.19391	 
0.42	 0.01	 0.57	 0	 0.572183	 0.582997	 1.191	 1.191	 
0.42	 0.02	 0.56	 0	 0.571679	 0.592957	 1.18807	 1.18807	 
0.42	 0.03	 0.55	 0	 0.571202	 0.60262	 1.18512	 1.18512	 
0.42	 0.04	 0.54	 0	 0.570748	 0.612009	 1.18216	 1.18216	 
0.42	 0.05	 0.53	 0	 0.570315	 0.621144	 1.17917	 1.17917	 
0.42	 0.06	 0.52	 0	 0.569903	 0.630042	 1.17616	 1.17616	 
0.42	 0.07	 0.51	 0	 0.569508	 0.638719	 1.17313	 1.17313	 
0.42	 0.08	 0.5	 1.11022e-16	 0.569131	 0.64719	 1.17008	 1.17008	 
0.42	 0.09	 0.49	 1.11022e-16	 0.56877	 0.655467	 1.16701	 1.16701	 
0.42	 0.1	 0.48	 1.11022e-16	 0.568423	 0.663562	 1.16391	 1.16391	 
0.42	 0.11	 0.47	 1.11022e-16	 0.568091	 0.671487	 1.16079	 1.16079	 
0.42	 0.12	 0.46	 0	 0.567771	 0.67925	 1.15765	 1.15765	 
0.42	 0.13	 0.45	 0	 0.567463	 0.68686	 1.15449	 1.15449	 
0.42	 0.14	 0.44	 0	 0.567167	 0.694327	 1.1513	 1.1513	 
0.42	 0.15	 0.43	 0	 0.566882	 0.701658	 1.14809	 1.14809	 
0.42	 0.16	 0.42	 0	 0.566608	 0.708859	 1.14485	 1.14485	 
0.42	 0.17	 0.41	 0	 0.566343	 0.715937	 1.14159	 1.14159	 
0.42	 0.18	 0.4	 0	 0.566088	 0.722899	 1.1383	 1.1383	 
0.42	 0.19	 0.39	 0	 0.565842	 0.729749	 1.13498	 1.13498	 
0.42	 0.2	 0.38	 0	 0.565604	 0.736494	 1.13164	 1.13164	 
0.42	 0.21	 0.37	 0	 0.565375	 0.743138	 1.12826	 1.12826	 
0.42	 0.22	 0.36	 0	 0.565154	 0.749685	 1.12485	 1.12485	 
0.42	 0.23	 0.35	 0	 0.564941	 0.756141	 1.12142	 1.12142	 
0.42	 0.24	 0.34	 0	 0.564733	 0.762501	 1.11795	 1.11795	 
0.42	 0.25	 0.33	 0	 0.564533	 0.768775	 1.11444	 1.11444	 
0.42	 0.26	 0.32	 0	 0.56434	 0.77497	 1.1109	 1.1109	 
0.42	 0.27	 0.31	 0	 0.564153	 0.781089	 1.10732	 1.10732	 
0.42	 0.28	 0.3	 0	 0.563974	 0.787134	 1.10371	 1.10371	 
0.42	 0.29	 0.29	 0	 0.5638	 0.793109	 1.10005	 1.10005	 
0.42	 0.3	 0.28	 0	 0.563633	 0.799018	 1.09636	 1.09636	 
0.42	 0.31	 0.27	 0	 0.563472	 0.804862	 1.09263	 1.09263	 
0.42	 0.32	 0.26	 0	 0.563318	 0.810645	 1.08886	 1.08886	 
0.42	 0.33	 0.25	 0	 0.563169	 0.816369	 1.08504	 1.08504	 
0.42	 0.34	 0.24	 0	 0.563014	 0.822017	 1.08113	 1.08113	 
0.42	 0.35	 0.23	 0	 0.562826	 0.827543	 1.07701	 1.07701	 
0.42	 0.36	 0.22	 0	 0.562645	 0.833017	 1.07283	 1.07283	 
0.42	 0.37	 0.21	 0	 0.562469	 0.83844	 1.06859	 1.06859	 
0.42	 0.38	 0.2	 0	 0.5623	 0.843817	 1.06428	 1.06428	 
0.42	 0.39	 0.19	 0	 0.562136	 0.849147	 1.0599	 1.0599	 
0.42	 0.4	 0.18	 0	 0.561979	 0.854434	 1.05545	 1.05545	 
0.42	 0.41	 0.17	 0	 0.561827	 0.859679	 1.05091	 1.05091	 
0.42	 0.42	 0.16	 0	 0.561681	 0.864884	 1.04628	 1.04628	 
0.42	 0.43	 0.15	 0	 0.561541	 0.870052	 1.04156	 1.04156	 
0.42	 0.44	 0.14	 0	 0.561407	 0.875184	 1.03674	 1.03674	 
0.42	 0.45	 0.13	 0	 0.561278	 0.880281	 1.0318	 1.0318	 
0.42	 0.46	 0.12	 0	 0.561155	 0.885347	 1.02674	 1.02674	 
0.42	 0.47	 0.11	 0	 0.561038	 0.890383	 1.02155	 1.02155	 
0.42	 0.48	 0.1	 0	 0.560926	 0.89539	 1.0162	 1.0162	 
0.42	 0.49	 0.09	 0	 0.560821	 0.900372	 1.0107	 1.0107	 
0.42	 0.5	 0.08	 0	 0.560722	 0.905329	 1.00501	 1.00501	 
0.42	 0.51	 0.07	 0	 0.560628	 0.910265	 0.999113	 0.999113	 
0.42	 0.52	 0.06	 0	 0.560541	 0.915181	 0.992983	 0.992983	 
0.42	 0.53	 0.05	 0	 0.560461	 0.920081	 0.986582	 0.986582	 
0.42	 0.54	 0.04	 0	 0.560388	 0.924967	 0.979864	 0.979864	 
0.42	 0.55	 0.03	 0	 0.560322	 0.929842	 0.972768	 0.972768	 
0.42	 0.56	 0.02	 0	 0.560264	 0.93471	 0.965209	 0.965209	 
0.42	 0.57	 0.01	 0	 0.560209	 0.939566	 0.956353	 0.956353	 
0.42	 0.58	 0	 0	 0.560193	 0.944473	 0.944473	 0.944473	 
0.43	 0	 0.57	 0	 0.576955	 0.576955	 1.1888	 1.1888	 
0.43	 0.01	 0.56	 0	 0.576427	 0.587095	 1.18587	 1.18587	 
0.43	 0.02	 0.55	 0	 0.575927	 0.596926	 1.18292	 1.18292	 
0.43	 0.03	 0.54	 0	 0.575453	 0.606469	 1.17995	 1.17995	 
0.43	 0.04	 0.53	 0	 0.575001	 0.615748	 1.17697	 1.17697	 
0.43	 0.05	 0.52	 0	 0.574571	 0.62478	 1.17396	 1.17396	 
0.43	 0.06	 0.51	 0	 0.574161	 0.633583	 1.17093	 1.17093	 
0.43	 0.07	 0.5	 0	 0.573768	 0.642172	 1.16788	 1.16788	 
0.43	 0.08	 0.49	 1.11022e-16	 0.573393	 0.65056	 1.1648	 1.1648	 
0.43	 0.09	 0.48	 1.11022e-16	 0.573033	 0.658761	 1.16171	 1.16171	 
0.43	 0.1	 0.47	 1.11022e-16	 0.572688	 0.666784	 1.15859	 1.15859	 
0.43	 0.11	 0.46	 0	 0.572357	 0.674642	 1.15545	 1.15545	 
0.43	 0.12	 0.45	 0	 0.572039	 0.682342	 1.15228	 1.15228	 
0.43	 0.13	 0.44	 0	 0.571732	 0.689893	 1.14909	 1.14909	 
0.43	 0.14	 0.43	 0	 0.571438	 0.697305	 1.14588	 1.14588	 
0.43	 0.15	 0.42	 0	 0.571154	 0.704583	 1.14264	 1.14264	 
0.43	 0.16	 0.41	 0	 0.570881	 0.711735	 1.13937	 1.13937	 
0.43	 0.17	 0.4	 0	 0.570617	 0.718767	 1.13608	 1.13608	 
0.43	 0.18	 0.39	 0	 0.570363	 0.725685	 1.13276	 1.13276	 
0.43	 0.19	 0.38	 0	 0.570118	 0.732494	 1.12941	 1.12941	 
0.43	 0.2	 0.37	 0	 0.569882	 0.7392	 1.12603	 1.12603	 
0.43	 0.21	 0.36	 0	 0.569654	 0.745807	 1.12262	 1.12262	 
0.43	 0.22	 0.35	 0	 0.569435	 0.75232	 1.11918	 1.11918	 
0.43	 0.23	 0.34	 0	 0.569222	 0.758744	 1.11571	 1.11571	 
0.43	 0.24	 0.33	 0	 0.569018	 0.765081	 1.1122	 1.1122	 
0.43	 0.25	 0.32	 0	 0.568819	 0.771327	 1.10866	 1.10866	 
0.43	 0.26	 0.31	 0	 0.568627	 0.777495	 1.10508	 1.10508	 
0.43	 0.27	 0.3	 0	 0.568442	 0.783588	 1.10146	 1.10146	 
0.43	 0.28	 0.29	 0	 0.568264	 0.78961	 1.0978	 1.0978	 
0.43	 0.29	 0.28	 0	 0.568093	 0.795563	 1.0941	 1.0941	 
0.43	 0.3	 0.27	 0	 0.567928	 0.801451	 1.09037	 1.09037	 
0.43	 0.31	 0.26	 0	 0.567769	 0.807276	 1.08659	 1.08659	 
0.43	 0.32	 0.25	 0	 0.567616	 0.813042	 1.08276	 1.08276	 
0.43	 0.33	 0.24	 0	 0.567469	 0.818749	 1.07889	 1.07889	 
0.43	 0.34	 0.23	 0	 0.56728	 0.82432	 1.07478	 1.07478	 
0.43	 0.35	 0.22	 0	 0.567094	 0.829831	 1.07059	 1.07059	 
0.43	 0.36	 0.21	 0	 0.566914	 0.835291	 1.06635	 1.06635	 
0.43	 0.37	 0.2	 0	 0.56674	 0.840702	 1.06203	 1.06203	 
0.43	 0.38	 0.19	 0	 0.566573	 0.846067	 1.05765	 1.05765	 
0.43	 0.39	 0.18	 0	 0.566411	 0.851387	 1.05318	 1.05318	 
0.43	 0.4	 0.17	 0	 0.566256	 0.856665	 1.04864	 1.04864	 
0.43	 0.41	 0.16	 0	 0.566107	 0.861903	 1.044	 1.044	 
0.43	 0.42	 0.15	 0	 0.565963	 0.867102	 1.03927	 1.03927	 
0.43	 0.43	 0.14	 0	 0.565826	 0.872265	 1.03444	 1.03444	 
0.43	 0.44	 0.13	 0	 0.565694	 0.877393	 1.02949	 1.02949	 
0.43	 0.45	 0.12	 0	 0.565568	 0.882488	 1.02442	 1.02442	 
0.43	 0.46	 0.11	 0	 0.565448	 0.887553	 1.01922	 1.01922	 
0.43	 0.47	 0.1	 0	 0.565334	 0.892589	 1.01387	 1.01387	 
0.43	 0.48	 0.09	 0	 0.565226	 0.897599	 1.00835	 1.00835	 
0.43	 0.49	 0.08	 0	 0.565125	 0.902584	 1.00265	 1.00265	 
0.43	 0.5	 0.07	 0	 0.565029	 0.907547	 0.996739	 0.996739	 
0.43	 0.51	 0.06	 0	 0.56494	 0.91249	 0.990593	 0.990593	 
0.43	 0.52	 0.05	 0	 0.564858	 0.917417	 0.984175	 0.984175	 
0.43	 0.53	 0.04	 0	 0.564783	 0.922329	 0.977437	 0.977437	 
0.43	 0.54	 0.03	 0	 0.564716	 0.92723	 0.970319	 0.970319	 
0.43	 0.55	 0.02	 0	 0.564657	 0.932125	 0.962732	 0.962732	 
0.43	 0.56	 0.01	 0	 0.564601	 0.937007	 0.953863	 0.953863	 
0.43	 0.57	 0	 0	 0.564584	 0.94194	 0.94194	 0.94194	 
0.44	 0	 0.56	 0	 0.581133	 0.581133	 1.18365	 1.18365	 
0.44	 0.01	 0.55	 0	 0.580608	 0.591137	 1.18071	 1.18071	 
0.44	 0.02	 0.54	 0	 0.580112	 0.600842	 1.17774	 1.17774	 
0.44	 0.03	 0.53	 0	 0.57964	 0.61027	 1.17475	 1.17475	 
0.44	 0.04	 0.52	 0	 0.579192	 0.619442	 1.17175	 1.17175	 
0.44	 0.05	 0.51	 0	 0.578764	 0.628376	 1.16872	 1.16872	 
0.44	 0.06	 0.5	 0	 0.578356	 0.637087	 1.16566	 1.16566	 
0.44	 0.07	 0.49	 0	 0.577966	 0.645591	 1.16259	 1.16259	 
0.44	 0.08	 0.48	 1.11022e-16	 0.577592	 0.6539	 1.15949	 1.15949	 
0.44	 0.09	 0.47	 1.11022e-16	 0.577234	 0.662026	 1.15637	 1.15637	 
0.44	 0.1	 0.46	 0	 0.57689	 0.66998	 1.15323	 1.15323	 
0.44	 0.11	 0.45	 0	 0.57656	 0.677772	 1.15007	 1.15007	 
0.44	 0.12	 0.44	 0	 0.576244	 0.685411	 1.14687	 1.14687	 
0.44	 0.13	 0.43	 0	 0.575939	 0.692906	 1.14366	 1.14366	 
0.44	 0.14	 0.42	 0	 0.575645	 0.700263	 1.14041	 1.14041	 
0.44	 0.15	 0.41	 0	 0.575363	 0.70749	 1.13715	 1.13715	 
0.44	 0.16	 0.4	 0	 0.575091	 0.714595	 1.13385	 1.13385	 
0.44	 0.17	 0.39	 0	 0.574829	 0.721582	 1.13053	 1.13053	 
0.44	 0.18	 0.38	 0	 0.574576	 0.728457	 1.12717	 1.12717	 
0.44	 0.19	 0.37	 0	 0.574333	 0.735227	 1.12379	 1.12379	 
0.44	 0.2	 0.36	 0	 0.574098	 0.741895	 1.12038	 1.12038	 
0.44	 0.21	 0.35	 0	 0.573872	 0.748467	 1.11694	 1.11694	 
0.44	 0.22	 0.34	 0	 0.573653	 0.754947	 1.11346	 1.11346	 
0.44	 0.23	 0.33	 0	 0.573443	 0.761339	 1.10995	 1.10995	 
0.44	 0.24	 0.32	 0	 0.57324	 0.767647	 1.10641	 1.10641	 
0.44	 0.25	 0.31	 0	 0.573044	 0.773874	 1.10282	 1.10282	 
0.44	 0.26	 0.3	 0	 0.572854	 0.780016	 1.0992	 1.0992	 
0.44	 0.27	 0.29	 0	 0.572671	 0.786085	 1.09554	 1.09554	 
0.44	 0.28	 0.28	 0	 0.572494	 0.792084	 1.09184	 1.09184	 
0.44	 0.29	 0.27	 0	 0.572325	 0.798016	 1.08809	 1.08809	 
0.44	 0.3	 0.26	 0	 0.572161	 0.803884	 1.08431	 1.08431	 
0.44	 0.31	 0.25	 0	 0.572005	 0.809691	 1.08047	 1.08047	 
0.44	 0.32	 0.24	 0	 0.571854	 0.81544	 1.07659	 1.07659	 
0.44	 0.33	 0.23	 0	 0.571676	 0.821076	 1.07254	 1.07254	 
0.44	 0.34	 0.22	 0	 0.571485	 0.826624	 1.06835	 1.06835	 
0.44	 0.35	 0.21	 0	 0.5713	 0.832121	 1.0641	 1.0641	 
0.44	 0.36	 0.2	 0	 0.571122	 0.837568	 1.05977	 1.05977	 
0.44	 0.37	 0.19	 0	 0.57095	 0.842968	 1.05538	 1.05538	 
0.44	 0.38	 0.18	 0	 0.570785	 0.848323	 1.05091	 1.05091	 
0.44	 0.39	 0.17	 0	 0.570626	 0.853634	 1.04636	 1.04636	 
0.44	 0.4	 0.16	 0	 0.570473	 0.858905	 1.04172	 1.04172	 
0.44	 0.41	 0.15	 0	 0.570326	 0.864136	 1.03698	 1.03698	 
0.44	 0.42	 0.14	 0	 0.570185	 0.86933	 1.03214	 1.03214	 
0.44	 0.43	 0.13	 0	 0.57005	 0.874488	 1.02718	 1.02718	 
0.44	 0.44	 0.12	 0	 0.569921	 0.879614	 1.0221	 1.0221	 
0.44	 0.45	 0.11	 0	 0.569799	 0.884708	 1.01689	 1.01689	 
0.44	 0.46	 0.1	 0	 0.569682	 0.889774	 1.01152	 1.01152	 
0.44	 0.47	 0.09	 0	 0.569572	 0.894812	 1.00599	 1.00599	 
0.44	 0.48	 0.08	 0	 0.569468	 0.899825	 1.00028	 1.00028	 
0.44	 0.49	 0.07	 0	 0.56937	 0.904816	 0.994355	 0.994355	 
0.44	 0.5	 0.06	 0	 0.569279	 0.909787	 0.988194	 0.988194	 
0.44	 0.51	 0.05	 0	 0.569196	 0.91474	 0.981758	 0.981758	 
0.44	 0.52	 0.04	 0	 0.569119	 0.919679	 0.975001	 0.975001	 
0.44	 0.53	 0.03	 0	 0.56905	 0.924607	 0.967859	 0.967859	 
0.44	 0.54	 0.02	 0	 0.56899	 0.929528	 0.960246	 0.960246	 
0.44	 0.55	 0.01	 0	 0.568933	 0.934436	 0.951361	 0.951361	 
0.44	 0.56	 0	 0	 0.568916	 0.939395	 0.939395	 0.939395	 
0.45	 0	 0.55	 0	 0.58525	 0.58525	 1.17848	 1.17848	 
0.45	 0.01	 0.54	 0	 0.58473	 0.595123	 1.17552	 1.17552	 
0.45	 0.02	 0.53	 0	 0.584236	 0.604708	 1.17253	 1.17253	 
0.45	 0.03	 0.52	 0	 0.583768	 0.614025	 1.16952	 1.16952	 
0.45	 0.04	 0.51	 0	 0.583322	 0.623095	 1.16649	 1.16649	 
0.45	 0.05	 0.5	 0	 0.582897	 0.631933	 1.16344	 1.16344	 
0.45	 0.06	 0.49	 0	 0.582491	 0.640556	 1.16037	 1.16037	 
0.45	 0.07	 0.48	 0	 0.582102	 0.648978	 1.15727	 1.15727	 
0.45	 0.08	 0.47	 1.11022e-16	 0.581731	 0.65721	 1.15415	 1.15415	 
0.45	 0.09	 0.46	 0	 0.581374	 0.665264	 1.15101	 1.15101	 
0.45	 0.1	 0.45	 0	 0.581032	 0.673151	 1.14784	 1.14784	 
0.45	 0.11	 0.44	 0	 0.580704	 0.680879	 1.14464	 1.14464	 
0.45	 0.12	 0.43	 0	 0.580389	 0.688459	 1.14143	 1.14143	 
0.45	 0.13	 0.42	 0	 0.580085	 0.695898	 1.13818	 1.13818	 
0.45	 0.14	 0.41	 0	 0.579794	 0.703203	 1.13491	 1.13491	 
0.45	 0.15	 0.4	 0	 0.579513	 0.710382	 1.13161	 1.13161	 
0.45	 0.16	 0.39	 0	 0.579242	 0.717439	 1.12829	 1.12829	 
0.45	 0.17	 0.38	 0	 0.578981	 0.724383	 1.12493	 1.12493	 
0.45	 0.18	 0.37	 0	 0.57873	 0.731218	 1.12154	 1.12154	 
0.45	 0.19	 0.36	 0	 0.578488	 0.737948	 1.11813	 1.11813	 
0.45	 0.2	 0.35	 0	 0.578255	 0.74458	 1.11468	 1.11468	 
0.45	 0.21	 0.34	 0	 0.57803	 0.751118	 1.1112	 1.1112	 
0.45	 0.22	 0.33	 0	 0.577813	 0.757566	 1.10769	 1.10769	 
0.45	 0.23	 0.32	 0	 0.577604	 0.763928	 1.10414	 1.10414	 
0.45	 0.24	 0.31	 0	 0.577403	 0.770207	 1.10055	 1.10055	 
0.45	 0.25	 0.3	 0	 0.577209	 0.776408	 1.09693	 1.09693	 
0.45	 0.26	 0.29	 0	 0.577022	 0.782533	 1.09327	 1.09327	 
0.45	 0.27	 0.28	 0	 0.57684	 0.788579	 1.08956	 1.08956	 
0.45	 0.28	 0.27	 0	 0.576666	 0.794556	 1.08581	 1.08581	 
0.45	 0.29	 0.26	 0	 0.576498	 0.800468	 1.08202	 1.08202	 
